frame,tank1,tank2,tank3,overall
18437,78.742,105.127,155.611,108.281
18438,78.858,105.117,155.560,108.305
18439,78.791,105.180,155.644,108.320
18440,78.834,105.316,155.775,108.419
18441,78.883,105.164,155.927,108.434
18442,78.934,105.288,155.974,108.508
18443,78.954,105.276,155.858,108.481
18444,78.922,105.370,156.039,108.552
18445,78.852,105.292,156.066,108.507
18446,78.862,105.261,155.993,108.482
18447,78.817,105.363,156.104,108.530
18448,78.875,105.422,156.062,108.558
18449,78.834,105.323,156.047,108.503
18450,78.827,105.348,156.026,108.507
18451,78.712,105.370,155.857,108.428
18452,78.795,105.363,156.011,108.496
18453,78.821,105.223,156.020,108.462
18454,78.837,105.251,155.972,108.460
18455,78.761,105.296,155.899,108.428
18456,78.876,105.362,156.093,108.546
18457,78.825,105.303,156.029,108.500
18458,78.833,105.343,156.131,108.545
18459,78.824,105.313,156.048,108.502
18460,78.740,105.344,156.117,108.497
18461,78.756,105.377,156.193,108.541
18462,78.699,105.339,156.079,108.476
18463,78.736,105.356,156.078,108.499
18464,78.808,105.304,156.192,108.537
18465,78.777,105.326,156.091,108.504
18466,78.693,105.292,156.093,108.460
18467,78.590,105.123,155.796,108.293
18468,78.625,105.188,155.987,108.375
18469,78.434,105.081,155.639,108.167
18470,78.498,105.048,155.665,108.189
18471,78.541,104.942,155.604,108.152
18472,78.452,105.107,155.523,108.159
18473,78.396,105.041,155.531,108.112
18474,78.329,104.883,155.177,107.945
18475,78.332,104.824,155.037,107.882
18476,78.216,104.775,154.914,107.788
18477,78.240,104.780,154.974,107.821
18478,78.111,104.633,154.746,107.657
18479,78.012,104.620,154.512,107.551
18480,78.104,104.574,154.507,107.572
18481,77.966,104.401,154.265,107.394
18482,77.945,104.368,154.265,107.378
18483,77.830,104.271,154.182,107.280
18484,77.941,104.270,154.035,107.278
18485,77.684,104.107,153.767,107.051
18486,77.739,104.092,153.787,107.071
18487,77.653,103.970,153.495,106.915
18488,77.549,103.931,153.342,106.829
18489,77.469,103.857,153.114,106.711
18490,77.343,103.478,152.834,106.449
18491,77.338,103.459,152.713,106.407
18492,77.282,103.421,152.539,106.328
18493,77.200,103.240,152.347,106.184
18494,77.128,103.177,152.020,106.044
18495,76.954,102.947,151.828,105.847
18496,77.122,103.040,151.771,105.924
18497,76.987,102.834,151.632,105.762
18498,76.903,102.726,151.343,105.622
18499,76.729,102.657,151.087,105.459
18500,76.721,102.533,150.911,105.353
18501,76.725,102.399,150.729,105.263
18502,76.739,102.457,150.815,105.315
18503,76.629,102.377,150.620,105.193
18504,76.741,102.427,150.660,105.262
18505,76.604,102.368,150.511,105.147
18506,76.632,102.283,150.608,105.152
18507,76.600,102.092,150.390,105.014
18508,76.578,102.097,150.301,104.985
18509,76.556,101.993,150.080,104.873
18510,76.528,102.022,150.147,104.894
18511,76.552,101.987,149.937,104.837
18512,76.528,101.963,150.077,104.854
18513,76.530,101.931,149.956,104.812
18514,76.537,101.956,149.930,104.811
18515,76.506,101.840,149.930,104.762
18516,76.461,101.916,149.792,104.731
18517,76.420,101.728,149.806,104.653
18518,76.485,101.808,149.719,104.683
18519,76.438,101.823,149.710,104.664
18520,76.478,101.876,149.685,104.690
18521,76.580,101.877,149.764,104.751
18522,76.512,101.925,149.845,104.753
18523,76.508,101.913,149.802,104.743
18524,76.516,101.898,149.770,104.735
18525,76.451,101.786,149.631,104.629
18526,76.542,101.890,149.911,104.784
18527,76.623,102.030,150.048,104.890
18528,76.735,102.106,150.230,105.012
18529,76.646,102.134,150.317,105.006
18530,76.747,102.125,150.334,105.047
18531,76.862,102.148,150.601,105.173
18532,76.870,102.186,150.638,105.199
18533,76.892,102.276,150.703,105.248
18534,77.025,102.428,150.789,105.369
18535,76.961,102.392,150.792,105.342
18536,77.004,102.576,151.012,105.480
18537,77.069,102.575,151.105,105.528
18538,77.179,102.631,151.260,105.628
18539,77.101,102.549,151.410,105.621
18540,77.202,102.751,151.645,105.789
18541,77.192,102.732,151.485,105.732
18542,77.343,102.898,151.860,105.945
18543,77.388,103.025,152.075,106.064
18544,77.508,103.202,152.262,106.224
18545,77.487,103.300,152.282,106.256
18546,77.546,103.188,152.434,106.276
18547,77.530,103.285,152.319,106.271
18548,77.682,103.314,152.419,106.365
18549,77.577,103.241,152.317,106.275
18550,77.607,103.434,152.488,106.403
18551,77.651,103.404,152.639,106.450
18552,77.760,103.660,152.882,106.645
18553,77.711,103.615,152.969,106.635
18554,77.897,103.870,153.318,106.892
18555,77.960,103.872,153.364,106.921
18556,77.964,103.856,153.545,106.970
18557,77.946,103.997,153.725,107.073
18558,78.032,104.018,153.738,107.106
18559,77.954,103.898,153.832,107.063
18560,77.952,104.062,153.823,107.118
18561,78.051,104.183,154.053,107.256
18562,78.094,104.152,154.085,107.273
18563,78.098,104.283,154.253,107.372
18564,78.109,104.417,154.308,107.428
18565,78.052,104.298,154.338,107.379
18566,78.131,104.367,154.350,107.439
18567,78.162,104.347,154.403,107.456
18568,78.195,104.460,154.596,107.567
18569,78.150,104.459,154.488,107.518
18570,78.145,104.488,154.423,107.508
18571,78.098,104.439,154.619,107.529
18572,78.159,104.507,154.674,107.592
18573,78.130,104.484,154.586,107.542
18574,78.036,104.469,154.433,107.466
18575,77.916,104.204,154.382,107.316
18576,77.997,104.286,154.442,107.394
18577,77.899,104.283,154.304,107.323
18578,77.820,104.266,154.098,107.228
18579,77.766,104.198,154.179,107.211
18580,77.707,104.034,153.927,107.056
18581,77.647,103.969,153.706,106.960
18582,77.653,104.006,153.669,106.961
18583,77.576,103.863,153.546,106.851
18584,77.457,103.731,153.485,106.750
18585,77.475,103.795,153.564,106.799
18586,77.373,103.692,153.440,106.694
18587,77.298,103.605,153.107,106.540
18588,77.277,103.529,153.139,106.524
18589,77.088,103.368,152.738,106.279
18590,77.080,103.285,152.542,106.202
18591,76.907,103.146,152.273,106.015
18592,77.008,103.158,152.370,106.077
18593,77.020,103.077,152.167,105.998
18594,76.949,103.048,151.902,105.893
18595,76.736,102.848,151.676,105.689
18596,76.656,102.609,151.370,105.485
18597,76.650,102.565,151.204,105.421
18598,76.640,102.583,151.070,105.380
18599,76.558,102.536,151.068,105.332
18600,76.562,102.522,151.051,105.332
18601,76.536,102.432,150.906,105.250
18602,76.464,102.330,150.644,105.114
18603,76.397,102.233,150.575,105.035
18604,76.407,102.172,150.556,105.016
18605,76.283,102.038,150.164,104.818
18606,76.307,102.034,150.209,104.841
18607,76.264,101.940,150.182,104.782
18608,76.310,101.989,150.066,104.786
18609,76.169,101.842,149.935,104.644
18610,76.125,101.822,149.668,104.548
18611,76.155,101.748,149.689,104.535
18612,76.049,101.545,149.269,104.301
18613,76.074,101.596,149.310,104.341
18614,76.054,101.531,149.250,104.302
18615,75.974,101.471,149.156,104.218
18616,76.016,101.473,149.168,104.229
18617,75.967,101.395,149.006,104.143
18618,76.013,101.393,148.920,104.139
18619,75.876,101.298,148.771,104.018
18620,75.940,101.223,148.761,104.008
18621,75.937,101.225,148.621,103.967
18622,75.990,101.231,148.811,104.040
18623,75.979,101.197,148.747,104.007
18624,76.041,101.223,148.794,104.050
18625,76.070,101.181,148.797,104.040
18626,76.041,101.326,148.886,104.115
18627,76.002,101.374,148.870,104.112
18628,76.064,101.357,148.952,104.150
18629,76.171,101.343,148.902,104.162
18630,76.090,101.313,148.930,104.137
18631,76.166,101.337,149.026,104.193
18632,76.206,101.440,149.138,104.281
18633,76.202,101.489,149.225,104.316
18634,76.299,101.430,149.348,104.359
18635,76.282,101.537,149.352,104.390
18636,76.377,101.656,149.483,104.504
18637,76.423,101.670,149.808,104.618
18638,76.508,101.745,149.777,104.660
18639,76.459,101.769,149.781,104.652
18640,76.538,101.834,150.001,104.765
18641,76.580,101.893,149.981,104.793
18642,76.594,101.932,150.113,104.853
18643,76.711,101.917,150.188,104.907
18644,76.688,102.006,150.355,104.974
18645,76.694,101.994,150.356,104.967
18646,76.667,102.121,150.364,105.007
18647,76.632,102.063,150.260,104.944
18648,76.813,102.169,150.519,105.119
18649,76.803,102.134,150.564,105.113
18650,76.814,102.169,150.735,105.183
18651,76.894,102.361,150.727,105.273
18652,77.003,102.330,150.959,105.373
18653,76.950,102.450,151.189,105.444
18654,77.039,102.559,151.242,105.532
18655,77.050,102.539,151.342,105.562
18656,77.163,102.549,151.553,105.663
18657,77.206,102.712,151.750,105.789
18658,77.202,102.815,151.675,105.806
18659,77.169,102.760,151.658,105.767
18660,77.273,102.928,151.849,105.923
18661,77.214,102.802,151.938,105.882
18662,77.273,102.980,152.152,106.022
18663,77.238,102.922,152.210,106.000
18664,77.386,103.089,152.394,106.167
18665,77.390,103.126,152.274,106.150
18666,77.407,103.088,152.460,106.196
18667,77.396,103.229,152.503,106.252
18668,77.422,103.170,152.442,106.222
18669,77.402,103.193,152.569,106.262
18670,77.470,103.262,152.490,106.285
18671,77.448,103.281,152.718,106.350
18672,77.500,103.432,152.764,106.438
18673,77.462,103.370,152.610,106.356
18674,77.511,103.420,152.832,106.448
18675,77.499,103.412,152.784,106.428
18676,77.483,103.527,152.918,106.503
18677,77.496,103.412,153.085,106.521
18678,77.562,103.561,153.271,106.646
18679,77.569,103.512,153.263,106.623
18680,77.546,103.584,153.291,106.649
18681,77.582,103.716,153.374,106.743
18682,77.596,103.738,153.493,106.782
18683,77.552,103.661,153.515,106.746
18684,77.539,103.759,153.521,106.782
18685,77.463,103.587,153.472,106.677
18686,77.494,103.718,153.416,106.717
18687,77.489,103.641,153.472,106.711
18688,77.530,103.622,153.542,106.732
18689,77.432,103.547,153.438,106.646
18690,77.381,103.616,153.396,106.639
18691,77.343,103.580,153.448,106.626
18692,77.321,103.517,153.313,106.560
18693,77.337,103.416,153.346,106.535
18694,77.303,103.402,153.292,106.513
18695,77.289,103.374,153.148,106.457
18696,77.251,103.420,153.167,106.463
18697,77.209,103.375,153.128,106.425
18698,77.200,103.319,152.950,106.349
18699,77.083,103.141,152.665,106.167
18700,76.965,103.073,152.674,106.101
18701,76.877,103.008,152.470,105.992
18702,76.958,103.039,152.527,106.052
18703,76.796,102.969,152.252,105.891
18704,76.873,102.827,152.105,105.827
18705,76.651,102.789,151.872,105.669
18706,76.633,102.828,151.726,105.642
18707,76.623,102.570,151.755,105.550
18708,76.597,102.520,151.443,105.436
18709,76.533,102.405,151.415,105.362
18710,77.155,103.466,153.077,106.439
18711,77.267,103.640,153.225,106.575
18712,77.325,103.536,153.262,106.578
18713,77.271,103.525,153.098,106.510
18714,77.254,103.488,152.915,106.444
18715,77.066,103.283,152.708,106.244
18716,77.184,103.337,152.698,106.298
18717,77.096,103.223,152.511,106.176
18718,77.066,103.286,152.552,106.200
18719,76.936,103.199,152.269,106.041
18720,76.895,103.066,152.093,105.932
18721,76.972,103.045,152.001,105.931
18722,76.896,103.062,152.078,105.930
18723,76.882,102.907,152.108,105.878
18724,76.831,102.842,151.870,105.768
18725,76.735,102.759,151.645,105.641
18726,76.692,102.667,151.306,105.497
18727,76.677,102.593,151.162,105.433
18728,76.619,102.566,151.104,105.381
18729,76.564,102.377,150.787,105.214
18730,76.448,102.340,150.776,105.152
18731,76.362,102.155,150.477,104.969
18732,76.371,102.126,150.493,104.971
18733,76.414,102.009,150.335,104.901
18734,76.322,102.052,150.220,104.848
18735,76.232,101.907,150.003,104.699
18736,76.201,101.875,149.810,104.632
18737,76.202,101.798,149.921,104.632
18738,76.140,101.680,149.812,104.545
18739,76.121,101.633,149.632,104.469
18740,76.079,101.664,149.592,104.446
18741,76.007,101.572,149.607,104.387
18742,76.050,101.546,149.338,104.325
18743,75.990,101.490,149.312,104.273
18744,76.056,101.503,149.464,104.344
18745,75.978,101.357,149.126,104.176
18746,75.946,101.473,149.230,104.233
18747,75.939,101.466,149.246,104.230
18748,76.033,101.500,149.196,104.265
18749,75.885,101.297,149.079,104.104
18750,75.847,101.243,148.751,103.974
18751,75.896,101.238,148.693,103.977
18752,75.929,101.259,148.661,103.997
18753,75.907,101.116,148.700,103.939
18754,75.954,101.159,148.736,103.983
18755,75.868,101.051,148.595,103.876
18756,75.901,101.199,148.578,103.933
18757,75.890,100.956,148.444,103.807
18758,75.897,101.078,148.638,103.903
18759,75.784,101.032,148.471,103.799
18760,75.941,101.039,148.547,103.876
18761,75.972,101.113,148.535,103.912
18762,75.893,100.978,148.504,103.831
18763,75.952,101.028,148.502,103.867
18764,76.004,101.054,148.402,103.861
18765,75.940,101.027,148.475,103.859
18766,75.956,101.078,148.530,103.890
18767,76.097,101.057,148.533,103.929
18768,76.070,101.186,148.725,104.024
18769,76.056,101.120,148.761,104.000
18770,76.110,101.182,148.683,104.018
18771,76.139,101.270,148.881,104.115
18772,76.180,101.291,148.850,104.128
18773,76.130,101.230,148.829,104.082
18774,76.183,101.353,148.869,104.158
18775,76.180,101.235,148.918,104.126
18776,76.306,101.411,149.029,104.262
18777,76.307,101.473,149.122,104.312
18778,76.304,101.505,149.309,104.375
18779,76.304,101.562,149.535,104.454
18780,76.415,101.596,149.841,104.588
18781,76.452,101.763,149.801,104.654
18782,76.649,101.849,149.932,104.792
18783,76.631,101.880,150.215,104.873
18784,76.589,101.935,150.184,104.864
18785,76.652,101.869,150.405,104.924
18786,76.645,102.053,150.458,105.000
18787,76.698,102.046,150.557,105.050
18788,76.869,102.191,150.757,105.213
18789,76.778,102.181,150.851,105.197
18790,76.827,102.291,151.048,105.317
18791,76.946,102.291,151.156,105.384
18792,77.041,102.465,151.255,105.510
18793,77.029,102.550,151.464,105.595
18794,77.022,102.500,151.348,105.536
18795,77.035,102.565,151.504,105.611
18796,77.102,102.711,151.804,105.771
18797,77.129,102.690,151.880,105.793
18798,77.143,102.827,152.038,105.888
18799,77.239,102.746,151.986,105.877
18800,77.262,102.930,152.154,105.996
18801,77.287,102.995,152.224,106.051
18802,77.341,103.126,152.488,106.188
18803,77.314,103.059,152.427,106.142
18804,77.309,103.127,152.685,106.236
18805,77.342,103.194,152.577,106.244
18806,77.390,103.215,152.616,106.277
18807,77.413,103.235,152.718,106.322
18808,77.491,103.295,152.820,106.399
18809,77.355,103.257,152.761,106.316
18810,77.451,103.246,152.737,106.344
18811,77.322,103.165,152.701,106.262
18812,77.454,103.247,152.830,106.375
18813,77.391,103.278,152.942,106.389
18814,77.416,103.342,152.990,106.432
18815,77.382,103.273,153.036,106.404
18816,77.481,103.501,153.211,106.573
18817,77.472,103.389,153.211,106.535
18818,77.592,103.452,153.114,106.576
18819,77.480,103.453,153.214,106.559
18820,77.442,103.578,153.156,106.577
18821,77.357,103.414,153.101,106.472
18822,77.389,103.538,153.132,106.535
18823,77.452,103.482,153.118,106.537
18824,77.421,103.520,153.230,106.570
18825,77.439,103.468,153.373,106.598
18826,77.450,103.521,153.233,106.582
18827,77.359,103.412,153.168,106.495
18828,77.462,103.398,153.111,106.516
18829,77.358,103.433,153.070,106.472
18830,77.366,103.384,153.122,106.468
18831,77.352,103.321,153.127,106.453
18832,77.318,103.475,153.087,106.479
18833,77.290,103.355,153.086,106.426
18834,77.244,103.303,152.987,106.368
18835,77.177,103.290,152.961,106.338
18836,77.238,103.261,152.865,106.318
18837,77.118,103.271,152.965,106.301
18838,77.206,103.412,153.067,106.412
18839,77.031,103.263,152.795,106.224
18840,77.081,103.230,152.781,106.216
18841,77.133,103.200,152.564,106.177
18842,77.070,103.118,152.658,106.152
18843,77.050,103.103,152.471,106.091
18844,77.037,103.068,152.516,106.085
18845,76.908,102.885,152.088,105.858
18846,76.919,102.931,152.047,105.869
18847,76.870,102.968,152.170,105.898
18848,76.894,102.846,152.271,105.884
18849,76.886,102.842,152.036,105.823
18850,76.745,102.881,151.863,105.733
18851,76.702,102.620,151.768,105.602
18852,76.680,102.761,151.908,105.678
18853,76.565,102.590,151.555,105.478
18854,76.596,102.576,151.586,105.494
18855,76.493,102.478,151.458,105.394
18856,76.601,102.543,151.424,105.445
18857,76.570,102.491,151.355,105.390
18858,76.951,103.086,152.367,106.030
18859,76.933,103.106,152.533,106.084
18860,76.961,103.059,152.361,106.024
18861,76.952,103.058,152.502,106.049
18862,76.956,103.040,152.275,105.996
18863,77.002,103.149,152.325,106.066
18864,76.954,103.067,152.153,105.967
18865,76.845,102.897,151.985,105.823
18866,76.871,102.865,152.027,105.831
18867,76.766,102.804,151.668,105.676
18868,76.719,102.783,151.610,105.634
18869,76.647,102.650,151.558,105.553
18870,76.576,102.527,151.114,105.350
18871,76.473,102.335,150.905,105.195
18872,76.459,102.406,150.939,105.226
18873,76.347,102.323,150.905,105.145
18874,76.370,102.217,150.706,105.060
18875,76.363,102.147,150.654,105.013
18876,76.327,102.173,150.501,104.968
18877,76.302,102.122,150.463,104.933
18878,76.330,102.119,150.488,104.947
18879,76.310,101.992,150.266,104.833
18880,76.230,101.948,150.164,104.768
18881,76.212,101.846,149.895,104.648
18882,76.229,101.840,149.992,104.676
18883,76.059,101.799,149.652,104.501
18884,76.153,101.826,149.825,104.603
18885,76.018,101.647,149.553,104.406
18886,76.054,101.622,149.566,104.418
18887,75.944,101.504,149.322,104.266
18888,75.996,101.474,149.381,104.295
18889,75.946,101.426,148.981,104.146
18890,75.856,101.349,148.934,104.079
18891,75.834,101.354,148.816,104.019
18892,75.845,101.382,148.784,104.035
18893,75.754,101.224,148.597,103.888
18894,75.826,101.263,148.670,103.958
18895,75.701,101.124,148.544,103.827
18896,76.506,102.181,150.386,105.016
18897,76.625,102.299,150.448,105.116
18898,76.611,102.377,150.506,105.148
18899,76.495,102.244,150.370,105.017
18900,76.531,102.277,150.368,105.048
18901,76.574,102.214,150.320,105.030
18902,76.569,102.282,150.266,105.032
18903,76.572,102.186,150.468,105.055
18904,76.620,102.226,150.227,105.025
18905,76.489,102.107,150.178,104.918
18906,76.503,102.144,150.086,104.914
18907,76.413,102.060,149.997,104.814
18908,76.484,102.091,150.056,104.871
18909,76.420,101.946,149.931,104.765
18910,76.422,101.869,149.915,104.735
18911,76.358,101.923,149.903,104.727
18912,76.402,102.049,149.926,104.790
18913,76.450,101.937,150.010,104.800
18914,76.445,101.943,149.870,104.757
18915,76.397,101.913,149.833,104.717
18916,76.570,101.850,149.886,104.768
18917,76.470,101.887,149.732,104.703
18918,76.482,101.924,149.833,104.745
