frame,tank1,tank2,tank3,overall
14827,0.004,0.004,0.000,0.003
14828,0.004,0.004,0.000,0.003
14829,0.004,0.004,0.000,0.003
14830,0.004,0.004,0.000,0.003
14831,0.004,0.004,0.000,0.003
14832,0.004,0.004,0.000,0.003
14833,0.004,0.004,0.000,0.003
14834,0.004,0.004,0.000,0.003
14835,0.004,0.004,0.000,0.003
14836,0.004,0.004,0.000,0.003
14837,0.004,0.004,0.000,0.003
14838,0.004,0.004,0.000,0.003
14839,0.004,0.004,0.000,0.003
14840,0.004,0.004,0.000,0.003
14841,0.004,0.004,0.000,0.003
14842,0.004,0.004,0.000,0.003
14843,0.004,0.004,0.000,0.003
14844,0.004,0.004,0.000,0.003
14845,0.004,0.004,0.000,0.003
14846,0.004,0.004,0.000,0.003
14847,0.004,0.004,0.000,0.003
14848,0.004,0.004,0.000,0.003
14849,0.004,0.004,0.000,0.003
14850,0.004,0.004,0.000,0.003
14851,0.004,0.004,0.000,0.003
14852,0.004,0.004,0.000,0.003
14853,0.004,0.004,0.000,0.003
14854,0.004,0.004,0.000,0.003
14855,0.004,0.004,0.000,0.003
14856,0.004,0.004,0.000,0.003
14857,0.004,0.004,0.000,0.003
14858,0.004,0.004,0.000,0.003
14859,0.004,0.004,0.000,0.003
14860,0.004,0.004,0.000,0.003
14861,0.004,0.004,0.000,0.003
14862,0.004,0.004,0.000,0.003
14863,0.004,0.004,0.000,0.003
14864,0.004,0.004,0.000,0.003
14865,0.004,0.004,0.000,0.003
14866,0.004,0.004,0.000,0.003
14867,0.004,0.004,0.000,0.003
14868,0.004,0.004,0.000,0.003
14869,0.004,0.004,0.000,0.003
14870,0.004,0.004,0.000,0.003
14871,0.004,0.004,0.000,0.003
14872,0.004,0.004,0.000,0.003
14873,0.004,0.004,0.000,0.003
14874,0.004,0.004,0.000,0.003
14875,0.004,0.004,0.000,0.003
14876,0.004,0.004,0.000,0.003
14877,0.004,0.004,0.000,0.003
14878,0.004,0.004,0.000,0.003
14879,0.004,0.004,0.000,0.003
14880,0.004,0.004,0.000,0.003
14881,0.004,0.004,0.000,0.003
14882,0.004,0.004,0.000,0.003
14883,0.004,0.004,0.000,0.003
14884,0.004,0.004,0.000,0.003
14885,0.004,0.004,0.000,0.003
14886,0.004,0.004,0.000,0.003
14887,0.004,0.004,0.000,0.003
14888,0.004,0.004,0.000,0.003
14889,0.004,0.004,0.000,0.003
14890,0.004,0.004,0.000,0.003
14891,0.004,0.004,0.000,0.003
14892,0.004,0.004,0.000,0.003
14893,0.004,0.004,0.000,0.003
14894,0.004,0.004,0.000,0.003
14895,0.004,0.004,0.000,0.003
14896,0.004,0.004,0.000,0.003
14897,0.004,0.004,0.000,0.003
14898,0.004,0.004,0.000,0.003
14899,0.004,0.004,0.000,0.003
14900,0.004,0.004,0.000,0.003
14901,0.004,0.004,0.000,0.003
14902,0.004,0.004,0.000,0.003
14903,0.004,0.004,0.000,0.003
14904,0.004,0.004,0.000,0.003
14905,0.004,0.004,0.000,0.003
14906,0.004,0.004,0.000,0.003
14907,0.004,0.004,0.000,0.003
14908,0.004,0.004,0.000,0.003
14909,0.004,0.004,0.000,0.003
14910,0.004,0.004,0.000,0.003
14911,0.004,0.004,0.000,0.003
14912,0.004,0.004,0.000,0.003
14913,0.004,0.004,0.000,0.003
14914,0.004,0.004,0.000,0.003
14915,0.004,0.004,0.000,0.003
14916,0.004,0.004,0.000,0.003
14917,0.004,0.004,0.000,0.003
14918,0.004,0.004,0.000,0.003
14919,0.004,0.004,0.000,0.003
14920,0.004,0.004,0.000,0.003
14921,0.004,0.004,0.000,0.003
14922,0.004,0.004,0.000,0.003
14923,0.004,0.004,0.000,0.003
14924,0.004,0.004,0.000,0.003
14925,0.004,0.004,0.000,0.003
14926,0.004,0.004,0.000,0.003
14927,0.004,0.004,0.000,0.003
14928,0.004,0.004,0.000,0.003
14929,0.004,0.004,0.000,0.003
14930,0.004,0.004,0.000,0.003
14931,0.004,0.004,0.000,0.003
14932,0.004,0.004,0.000,0.003
14933,0.004,0.004,0.000,0.003
14934,0.004,0.004,0.000,0.003
14935,0.004,0.004,0.000,0.003
14936,0.004,0.004,0.000,0.003
14937,0.004,0.004,0.000,0.003
14938,0.004,0.004,0.000,0.003
14939,0.004,0.004,0.000,0.003
14940,0.004,0.004,0.000,0.003
14941,0.004,0.004,0.000,0.003
14942,0.004,0.004,0.000,0.003
14943,0.004,0.004,0.000,0.003
14944,0.004,0.004,0.000,0.003
14945,0.004,0.004,0.000,0.003
14946,0.004,0.004,0.000,0.003
14947,0.004,0.004,0.000,0.003
14948,0.004,0.004,0.000,0.003
14949,0.004,0.004,0.000,0.003
14950,0.004,0.004,0.000,0.003
14951,0.004,0.004,0.000,0.003
14952,0.004,0.004,0.000,0.003
14953,0.004,0.004,0.000,0.003
14954,0.004,0.004,0.000,0.003
14955,0.004,0.004,0.000,0.003
14956,0.004,0.004,0.000,0.003
14957,0.004,0.004,0.000,0.003
14958,0.004,0.004,0.000,0.003
14959,0.004,0.004,0.000,0.003
14960,0.004,0.004,0.000,0.003
14961,0.004,0.004,0.000,0.003
14962,0.004,0.004,0.000,0.003
14963,0.004,0.004,0.000,0.003
14964,0.004,0.004,0.000,0.003
14965,0.004,0.004,0.000,0.003
14966,0.004,0.004,0.000,0.003
14967,0.004,0.004,0.000,0.003
14968,0.004,0.004,0.000,0.003
14969,0.004,0.004,0.000,0.003
14970,0.004,0.004,0.000,0.003
14971,0.004,0.004,0.000,0.003
14972,0.004,0.004,0.000,0.003
14973,0.004,0.004,0.000,0.003
14974,0.004,0.004,0.000,0.003
14975,0.004,0.004,0.000,0.003
14976,0.004,0.004,0.000,0.003
14977,0.004,0.004,0.000,0.003
14978,0.004,0.004,0.000,0.003
14979,0.004,0.004,0.000,0.003
14980,0.004,0.004,0.000,0.003
14981,0.004,0.004,0.000,0.003
14982,0.004,0.004,0.000,0.003
14983,0.004,0.004,0.000,0.003
14984,0.004,0.004,0.000,0.003
14985,0.004,0.004,0.000,0.003
14986,0.004,0.004,0.000,0.003
14987,0.004,0.004,0.000,0.003
14988,0.004,0.004,0.000,0.003
14989,0.004,0.004,0.000,0.003
14990,0.004,0.004,0.000,0.003
14991,0.004,0.004,0.000,0.003
14992,0.004,0.004,0.000,0.003
14993,0.004,0.004,0.000,0.003
14994,0.004,0.004,0.000,0.003
14995,0.004,0.004,0.000,0.003
14996,0.004,0.004,0.000,0.003
14997,0.004,0.004,0.000,0.003
14998,0.004,0.004,0.000,0.003
14999,0.004,0.004,0.000,0.003
15000,0.004,0.004,0.000,0.003
15001,0.004,0.004,0.000,0.003
15002,0.004,0.004,0.000,0.003
15003,0.004,0.004,0.000,0.003
15004,0.004,0.004,0.000,0.003
15005,0.004,0.004,0.000,0.003
15006,0.004,0.004,0.000,0.003
15007,0.004,0.004,0.000,0.003
15008,0.004,0.004,0.000,0.003
15009,0.004,0.004,0.000,0.003
15010,0.004,0.004,0.000,0.003
15011,0.004,0.004,0.000,0.003
15012,0.004,0.004,0.000,0.003
15013,0.004,0.004,0.000,0.003
15014,0.004,0.004,0.000,0.003
15015,0.004,0.004,0.000,0.003
15016,0.004,0.004,0.000,0.003
15017,0.004,0.004,0.000,0.003
15018,0.004,0.004,0.000,0.003
15019,0.004,0.004,0.000,0.003
15020,0.004,0.004,0.000,0.003
15021,0.004,0.004,0.000,0.003
15022,0.004,0.004,0.000,0.003
15023,0.004,0.004,0.000,0.003
15024,0.004,0.004,0.000,0.003
15025,0.004,0.004,0.000,0.003
15026,0.004,0.004,0.000,0.003
15027,0.004,0.004,0.000,0.003
15028,0.004,0.004,0.000,0.003
15029,0.004,0.004,0.000,0.003
15030,0.004,0.004,0.000,0.003
15031,0.004,0.004,0.000,0.003
15032,0.004,0.004,0.000,0.003
15033,0.004,0.004,0.000,0.003
15034,0.004,0.004,0.000,0.003
15035,0.004,0.004,0.000,0.003
15036,0.004,0.004,0.000,0.003
15037,0.004,0.004,0.000,0.003
15038,0.004,0.004,0.000,0.003
15039,0.004,0.004,0.000,0.003
15040,0.004,0.004,0.000,0.003
15041,0.004,0.004,0.000,0.003
15042,0.004,0.004,0.000,0.003
15043,0.004,0.004,0.000,0.003
15044,0.004,0.004,0.000,0.003
15045,0.004,0.004,0.000,0.003
15046,0.004,0.004,0.000,0.003
15047,0.004,0.004,0.000,0.003
15048,0.004,0.004,0.000,0.003
15049,0.004,0.004,0.000,0.003
15050,0.004,0.004,0.000,0.003
15051,0.004,0.004,0.000,0.003
15052,0.004,0.004,0.000,0.003
15053,0.004,0.004,0.000,0.003
15054,0.004,0.004,0.000,0.003
15055,0.004,0.004,0.000,0.003
15056,0.004,0.004,0.000,0.003
15057,0.004,0.004,0.000,0.003
15058,0.004,0.004,0.000,0.003
15059,0.004,0.004,0.000,0.003
15060,0.004,0.004,0.000,0.003
15061,0.004,0.004,0.000,0.003
15062,0.004,0.004,0.000,0.003
15063,0.004,0.004,0.000,0.003
15064,0.004,0.004,0.000,0.003
15065,0.004,0.004,0.000,0.003
15066,0.004,0.004,0.000,0.003
15067,0.004,0.004,0.000,0.003
15068,0.004,0.004,0.000,0.003
15069,0.004,0.004,0.000,0.003
15070,0.004,0.004,0.000,0.003
15071,0.004,0.004,0.000,0.003
15072,0.004,0.004,0.000,0.003
15073,0.004,0.004,0.000,0.003
15074,0.004,0.004,0.000,0.003
15075,0.004,0.004,0.000,0.003
15076,0.004,0.004,0.000,0.003
15077,0.004,0.004,0.000,0.003
15078,0.004,0.004,0.000,0.003
15079,0.004,0.004,0.000,0.003
15080,0.004,0.004,0.000,0.003
15081,0.004,0.004,0.000,0.003
15082,0.004,0.004,0.000,0.003
15083,0.004,0.004,0.000,0.003
15084,0.004,0.004,0.000,0.003
15085,0.004,0.004,0.000,0.003
15086,0.004,0.004,0.000,0.003
15087,0.004,0.004,0.000,0.003
15088,0.004,0.004,0.000,0.003
15089,0.004,0.004,0.000,0.003
15090,0.004,0.004,0.000,0.003
15091,0.004,0.004,0.000,0.003
15092,0.004,0.004,0.000,0.003
15093,0.004,0.004,0.000,0.003
15094,0.004,0.004,0.000,0.003
15095,0.004,0.004,0.000,0.003
15096,0.004,0.004,0.000,0.003
15097,0.004,0.004,0.000,0.003
15098,0.004,0.004,0.000,0.003
15099,0.004,0.004,0.000,0.003
15100,0.004,0.004,0.000,0.003
15101,0.004,0.004,0.000,0.003
15102,0.004,0.004,0.000,0.003
15103,0.004,0.004,0.000,0.003
15104,0.004,0.004,0.000,0.003
15105,0.004,0.004,0.000,0.003
15106,0.004,0.004,0.000,0.003
15107,0.004,0.004,0.000,0.003
15108,0.004,0.004,0.000,0.003
15109,0.004,0.004,0.000,0.003
15110,0.004,0.004,0.000,0.003
15111,0.004,0.004,0.000,0.003
15112,0.004,0.004,0.000,0.003
15113,0.004,0.004,0.000,0.003
15114,0.004,0.004,0.000,0.003
15115,0.004,0.004,0.000,0.003
15116,0.004,0.004,0.000,0.003
15117,0.004,0.004,0.000,0.003
15118,0.004,0.004,0.000,0.003
15119,0.004,0.004,0.000,0.003
15120,0.004,0.004,0.000,0.003
15121,0.004,0.004,0.000,0.003
15122,0.004,0.004,0.000,0.003
15123,0.004,0.004,0.000,0.003
15124,0.004,0.004,0.000,0.003
15125,0.004,0.004,0.000,0.003
15126,0.004,0.004,0.000,0.003
15127,0.004,0.004,0.000,0.003
15128,0.004,0.004,0.000,0.003
15129,0.004,0.004,0.000,0.003
15130,0.004,0.004,0.000,0.003
15131,0.004,0.004,0.000,0.003
15132,0.004,0.004,0.000,0.003
15133,0.004,0.004,0.000,0.003
15134,0.004,0.004,0.000,0.003
15135,0.004,0.004,0.000,0.003
15136,0.004,0.004,0.000,0.003
15137,0.004,0.004,0.000,0.003
15138,0.004,0.004,0.000,0.003
15139,0.004,0.004,0.000,0.003
15140,0.004,0.004,0.000,0.003
15141,0.004,0.004,0.000,0.003
15142,0.004,0.004,0.000,0.003
15143,0.004,0.004,0.000,0.003
15144,0.004,0.004,0.000,0.003
15145,0.004,0.004,0.000,0.003
15146,0.004,0.004,0.000,0.003
15147,0.004,0.004,0.000,0.003
15148,0.004,0.004,0.000,0.003
15149,0.004,0.004,0.000,0.003
15150,0.004,0.004,0.000,0.003
15151,0.004,0.004,0.000,0.003
15152,0.004,0.004,0.000,0.003
15153,0.004,0.004,0.000,0.003
15154,0.004,0.004,0.000,0.003
15155,0.004,0.004,0.000,0.003
15156,0.004,0.004,0.000,0.003
15157,0.004,0.004,0.000,0.003
15158,0.004,0.004,0.000,0.003
15159,0.004,0.004,0.000,0.003
15160,0.004,0.004,0.000,0.003
15161,0.004,0.004,0.000,0.003
15162,0.004,0.004,0.000,0.003
15163,0.004,0.004,0.000,0.003
15164,0.004,0.004,0.000,0.003
15165,0.004,0.004,0.000,0.003
15166,0.004,0.004,0.000,0.003
15167,0.004,0.004,0.000,0.003
15168,0.004,0.004,0.000,0.003
15169,0.004,0.004,0.000,0.003
15170,0.004,0.004,0.000,0.003
15171,0.004,0.004,0.000,0.003
15172,0.004,0.004,0.000,0.003
15173,0.004,0.004,0.000,0.003
15174,0.004,0.004,0.000,0.003
15175,0.004,0.004,0.000,0.003
15176,0.004,0.004,0.000,0.003
15177,0.004,0.004,0.000,0.003
15178,0.004,0.004,0.000,0.003
15179,0.004,0.004,0.000,0.003
15180,0.004,0.004,0.000,0.003
15181,0.004,0.004,0.000,0.003
15182,0.004,0.004,0.000,0.003
15183,0.004,0.004,0.000,0.003
15184,0.004,0.004,0.000,0.003
15185,0.004,0.004,0.000,0.003
15186,0.004,0.004,0.000,0.003
15187,0.004,0.004,0.000,0.003
15188,0.004,0.004,0.000,0.003
15189,0.004,0.004,0.000,0.003
15190,0.004,0.004,0.000,0.003
15191,0.004,0.004,0.000,0.003
15192,0.004,0.004,0.000,0.003
15193,0.004,0.004,0.000,0.003
15194,0.004,0.004,0.000,0.003
15195,0.004,0.004,0.000,0.003
15196,0.004,0.004,0.000,0.003
15197,0.004,0.004,0.000,0.003
15198,0.004,0.004,0.000,0.003
15199,0.004,0.004,0.000,0.003
15200,0.004,0.004,0.000,0.003
15201,0.004,0.004,0.000,0.003
15202,0.004,0.004,0.000,0.003
15203,0.004,0.004,0.000,0.003
15204,0.004,0.004,0.000,0.003
15205,0.004,0.004,0.000,0.003
15206,0.004,0.004,0.000,0.003
15207,0.004,0.004,0.000,0.003
15208,0.004,0.004,0.000,0.003
15209,0.004,0.004,0.000,0.003
15210,0.004,0.004,0.000,0.003
15211,0.004,0.004,0.000,0.003
15212,0.004,0.004,0.000,0.003
15213,0.004,0.004,0.000,0.003
15214,0.004,0.004,0.000,0.003
15215,0.004,0.004,0.000,0.003
15216,0.004,0.004,0.000,0.003
15217,0.004,0.004,0.000,0.003
15218,0.004,0.004,0.000,0.003
15219,0.004,0.004,0.000,0.003
15220,0.004,0.004,0.000,0.003
15221,0.004,0.004,0.000,0.003
15222,0.004,0.004,0.000,0.003
15223,0.004,0.004,0.000,0.003
15224,0.004,0.004,0.000,0.003
15225,0.004,0.004,0.000,0.003
15226,0.004,0.004,0.000,0.003
15227,0.004,0.004,0.000,0.003
15228,0.004,0.004,0.000,0.003
15229,0.004,0.004,0.000,0.003
15230,0.004,0.004,0.000,0.003
15231,0.004,0.004,0.000,0.003
15232,0.004,0.004,0.000,0.003
15233,0.004,0.004,0.000,0.003
15234,0.004,0.004,0.000,0.003
15235,0.004,0.004,0.000,0.003
15236,0.004,0.004,0.000,0.003
15237,0.004,0.004,0.000,0.003
15238,0.004,0.004,0.000,0.003
15239,0.004,0.004,0.000,0.003
15240,0.004,0.004,0.000,0.003
15241,0.004,0.004,0.000,0.003
15242,0.004,0.004,0.000,0.003
15243,0.004,0.004,0.000,0.003
15244,0.004,0.004,0.000,0.003
15245,0.004,0.004,0.000,0.003
15246,0.004,0.004,0.000,0.003
15247,0.004,0.004,0.000,0.003
15248,0.004,0.004,0.000,0.003
15249,0.004,0.004,0.000,0.003
15250,0.004,0.004,0.000,0.003
15251,0.004,0.004,0.000,0.003
15252,0.004,0.004,0.000,0.003
15253,0.004,0.004,0.000,0.003
15254,0.004,0.004,0.000,0.003
15255,0.004,0.004,0.000,0.003
15256,0.004,0.004,0.000,0.003
15257,0.004,0.004,0.000,0.003
15258,0.004,0.004,0.000,0.003
15259,0.004,0.004,0.000,0.003
15260,0.004,0.004,0.000,0.003
15261,0.004,0.004,0.000,0.003
15262,0.004,0.004,0.000,0.003
15263,0.004,0.004,0.000,0.003
15264,0.004,0.004,0.000,0.003
15265,0.004,0.004,0.000,0.003
15266,0.004,0.004,0.000,0.003
15267,0.004,0.004,0.000,0.003
15268,0.004,0.004,0.000,0.003
15269,0.004,0.004,0.000,0.003
15270,0.004,0.004,0.000,0.003
15271,0.004,0.004,0.000,0.003
15272,0.004,0.004,0.000,0.003
15273,0.004,0.004,0.000,0.003
15274,0.004,0.004,0.000,0.003
15275,0.004,0.004,0.000,0.003
15276,0.004,0.004,0.000,0.003
15277,0.004,0.004,0.000,0.003
15278,0.004,0.004,0.000,0.003
15279,0.004,0.004,0.000,0.003
15280,0.004,0.004,0.000,0.003
15281,0.004,0.004,0.000,0.003
15282,0.004,0.004,0.000,0.003
15283,0.004,0.004,0.000,0.003
15284,0.004,0.004,0.000,0.003
15285,0.004,0.004,0.000,0.003
15286,0.004,0.004,0.000,0.003
15287,0.004,0.004,0.000,0.003
15288,0.004,0.004,0.000,0.003
15289,0.004,0.004,0.000,0.003
15290,0.004,0.004,0.000,0.003
15291,0.004,0.004,0.000,0.003
15292,0.004,0.004,0.000,0.003
15293,0.004,0.004,0.000,0.003
15294,0.004,0.004,0.000,0.003
15295,0.004,0.004,0.000,0.003
15296,0.004,0.004,0.000,0.003
15297,0.004,0.004,0.000,0.003
15298,0.004,0.004,0.000,0.003
15299,0.004,0.004,0.000,0.003
15300,0.004,0.004,0.000,0.003
15301,0.004,0.004,0.000,0.003
15302,0.004,0.004,0.000,0.003
15303,0.004,0.004,0.000,0.003
15304,0.004,0.004,0.000,0.003
15305,0.004,0.004,0.000,0.003
15306,0.004,0.004,0.000,0.003
15307,0.004,0.004,0.000,0.003
15308,0.004,0.004,0.000,0.003
15309,0.004,0.004,0.000,0.003
15310,0.004,0.004,0.000,0.003
15311,0.004,0.004,0.000,0.003
15312,0.004,0.004,0.000,0.003
15313,0.004,0.004,0.000,0.003
15314,0.004,0.004,0.000,0.003
15315,0.004,0.004,0.000,0.003
15316,0.004,0.004,0.000,0.003
15317,0.004,0.004,0.000,0.003
15318,0.004,0.004,0.000,0.003
15319,0.004,0.004,0.000,0.003
15320,0.004,0.004,0.000,0.003
15321,0.004,0.004,0.000,0.003
15322,0.004,0.004,0.000,0.003
15323,0.004,0.004,0.000,0.003
15324,0.004,0.004,0.000,0.003
15325,0.004,0.004,0.000,0.003
15326,0.004,0.004,0.000,0.003
15327,0.004,0.004,0.000,0.003
15328,0.004,0.004,0.000,0.003
15329,0.004,0.004,0.000,0.003
15330,0.004,0.004,0.000,0.003
15331,0.004,0.004,0.000,0.003
15332,0.004,0.004,0.000,0.003
15333,0.004,0.004,0.000,0.003
15334,0.004,0.004,0.000,0.003
15335,0.004,0.004,0.000,0.003
15336,0.004,0.004,0.000,0.003
15337,0.004,0.004,0.000,0.003
15338,0.004,0.004,0.000,0.003
15339,0.004,0.004,0.000,0.003
15340,0.004,0.004,0.000,0.003
15341,0.004,0.004,0.000,0.003
15342,0.004,0.004,0.000,0.003
15343,0.004,0.004,0.000,0.003
15344,0.004,0.004,0.000,0.003
15345,0.004,0.004,0.000,0.003
15346,0.004,0.004,0.000,0.003
15347,0.004,0.004,0.000,0.003
15348,0.004,0.004,0.000,0.003
15349,0.004,0.004,0.000,0.003
15350,0.004,0.004,0.000,0.003
15351,0.004,0.004,0.000,0.003
15352,0.004,0.004,0.000,0.003
15353,0.004,0.004,0.000,0.003
15354,0.004,0.004,0.000,0.003
15355,0.004,0.004,0.000,0.003
15356,0.004,0.004,0.000,0.003
15357,0.004,0.004,0.000,0.003
15358,0.004,0.004,0.000,0.003
15359,0.004,0.004,0.000,0.003
15360,0.004,0.004,0.000,0.003
15361,0.004,0.004,0.000,0.003
15362,0.004,0.004,0.000,0.003
15363,0.004,0.004,0.000,0.003
15364,0.005,0.004,0.000,0.003
15365,0.005,0.004,0.000,0.003
15366,0.006,0.004,0.000,0.004
15367,0.006,0.004,0.000,0.004
15368,0.006,0.004,0.000,0.003
15369,0.009,0.004,0.000,0.005
15370,0.007,0.004,0.000,0.004
15371,0.007,0.004,0.000,0.004
15372,0.007,0.004,0.000,0.004
15373,0.008,0.004,0.000,0.004
15374,0.007,0.004,0.000,0.004
15375,0.007,0.004,0.000,0.004
15376,0.008,0.004,0.000,0.004
15377,0.008,0.004,0.000,0.004
15378,0.007,0.004,0.000,0.004
15379,0.007,0.004,0.000,0.004
15380,0.006,0.004,0.000,0.004
15381,0.008,0.004,0.000,0.004
15382,0.008,0.004,0.000,0.004
15383,0.007,0.004,0.000,0.004
15384,0.009,0.004,0.000,0.005
15385,0.009,0.004,0.000,0.005
15386,0.009,0.004,0.000,0.005
15387,0.009,0.004,0.000,0.005
15388,0.009,0.004,0.000,0.005
15389,0.009,0.004,0.000,0.005
15390,0.009,0.004,0.000,0.005
15391,0.009,0.004,0.000,0.005
15392,0.009,0.004,0.000,0.005
15393,0.009,0.004,0.000,0.005
15394,0.009,0.004,0.000,0.005
15395,0.009,0.004,0.000,0.005
15396,0.006,0.004,0.000,0.004
15397,0.006,0.004,0.000,0.004
15398,0.007,0.004,0.000,0.004
15399,0.005,0.004,0.000,0.003
15400,0.005,0.004,0.000,0.003
15401,0.005,0.004,0.000,0.003
15402,0.005,0.004,0.000,0.003
15403,0.005,0.004,0.000,0.003
15404,0.005,0.004,0.000,0.003
15405,0.005,0.004,0.000,0.003
15406,0.005,0.004,0.000,0.003
15407,0.005,0.004,0.000,0.003
15408,0.005,0.004,0.000,0.003
15409,0.005,0.004,0.000,0.003
15410,0.005,0.004,0.000,0.003
15411,0.005,0.004,0.000,0.003
15412,0.005,0.004,0.000,0.003
15413,0.005,0.004,0.000,0.003
15414,0.005,0.004,0.000,0.003
15415,0.005,0.004,0.000,0.003
15416,0.005,0.004,0.000,0.003
15417,0.005,0.004,0.000,0.003
15418,0.004,0.004,0.000,0.003
15419,0.004,0.004,0.000,0.003
15420,0.005,0.004,0.000,0.003
15421,0.005,0.004,0.000,0.003
15422,0.005,0.004,0.000,0.003
15423,0.007,0.004,0.000,0.004
15424,0.007,0.004,0.000,0.004
15425,0.008,0.004,0.000,0.004
15426,0.012,0.004,0.000,0.006
15427,0.012,0.004,0.000,0.006
15428,0.009,0.004,0.000,0.005
15429,0.011,0.004,0.000,0.005
15430,0.012,0.004,0.000,0.006
15431,0.014,0.004,0.000,0.006
15432,0.015,0.004,0.000,0.007
15433,0.015,0.004,0.000,0.007
15434,0.015,0.004,0.000,0.007
15435,0.018,0.004,0.000,0.008
15436,0.018,0.004,0.000,0.008
15437,0.019,0.004,0.000,0.008
15438,0.018,0.004,0.000,0.008
15439,0.018,0.004,0.000,0.008
15440,0.018,0.004,0.000,0.008
15441,0.018,0.004,0.000,0.008
15442,0.017,0.004,0.000,0.008
15443,0.018,0.004,0.000,0.008
15444,0.018,0.004,0.000,0.008
15445,0.018,0.004,0.000,0.008
15446,0.018,0.004,0.000,0.008
15447,0.018,0.004,0.000,0.008
15448,0.017,0.004,0.000,0.007
15449,0.017,0.004,0.000,0.007
15450,0.017,0.004,0.000,0.007
15451,0.017,0.004,0.000,0.008
15452,0.016,0.004,0.000,0.007
15453,0.018,0.004,0.000,0.008
15454,0.017,0.004,0.000,0.007
15455,0.015,0.004,0.000,0.007
15456,0.015,0.004,0.000,0.007
15457,0.015,0.004,0.000,0.007
15458,0.015,0.004,0.000,0.007
15459,0.015,0.004,0.000,0.007
15460,0.015,0.004,0.000,0.007
15461,0.015,0.004,0.000,0.007
15462,0.015,0.004,0.000,0.007
15463,0.014,0.004,0.000,0.007
15464,0.014,0.004,0.000,0.007
15465,0.013,0.004,0.000,0.006
15466,0.013,0.004,0.000,0.006
15467,0.013,0.004,0.000,0.006
15468,0.015,0.004,0.000,0.007
15469,0.012,0.004,0.000,0.006
15470,0.012,0.004,0.000,0.006
15471,0.012,0.004,0.000,0.006
15472,0.012,0.004,0.000,0.006
15473,0.012,0.004,0.000,0.006
15474,0.011,0.004,0.000,0.005
15475,0.011,0.004,0.000,0.005
15476,0.011,0.004,0.000,0.006
15477,0.011,0.004,0.000,0.006
15478,0.014,0.004,0.000,0.007
15479,0.011,0.004,0.000,0.005
15480,0.013,0.004,0.000,0.006
15481,0.010,0.004,0.000,0.005
15482,0.012,0.004,0.000,0.006
15483,0.012,0.004,0.000,0.006
15484,0.012,0.004,0.000,0.006
15485,0.009,0.004,0.000,0.005
15486,0.011,0.004,0.000,0.006
15487,0.011,0.004,0.000,0.006
15488,0.011,0.004,0.000,0.006
15489,0.011,0.004,0.000,0.006
15490,0.011,0.004,0.000,0.005
15491,0.010,0.004,0.000,0.005
15492,0.011,0.004,0.000,0.005
15493,0.010,0.004,0.000,0.005
15494,0.010,0.004,0.000,0.005
15495,0.009,0.004,0.000,0.005
15496,0.009,0.004,0.000,0.005
15497,0.009,0.004,0.000,0.005
15498,0.009,0.004,0.000,0.005
15499,0.009,0.004,0.000,0.005
15500,0.009,0.004,0.000,0.005
15501,0.007,0.004,0.000,0.004
15502,0.007,0.004,0.000,0.004
15503,0.008,0.004,0.000,0.004
15504,0.008,0.004,0.000,0.004
15505,0.008,0.004,0.000,0.004
15506,0.008,0.004,0.000,0.004
15507,0.008,0.004,0.000,0.004
15508,0.008,0.004,0.000,0.004
15509,0.008,0.004,0.000,0.004
15510,0.006,0.004,0.000,0.004
15511,0.008,0.004,0.000,0.004
15512,0.008,0.004,0.000,0.004
15513,0.008,0.004,0.000,0.004
15514,0.008,0.004,0.000,0.004
15515,0.008,0.004,0.000,0.004
15516,0.008,0.004,0.000,0.004
15517,0.008,0.004,0.000,0.004
15518,0.007,0.004,0.000,0.004
15519,0.008,0.004,0.000,0.004
15520,0.008,0.004,0.000,0.004
15521,0.008,0.004,0.000,0.004
15522,0.008,0.004,0.000,0.004
15523,0.008,0.004,0.000,0.004
15524,0.008,0.004,0.000,0.004
15525,0.008,0.004,0.000,0.004
15526,0.008,0.004,0.000,0.004
15527,0.008,0.004,0.000,0.004
15528,0.008,0.004,0.000,0.004
15529,0.008,0.004,0.000,0.004
15530,0.008,0.004,0.000,0.004
15531,0.008,0.004,0.000,0.004
15532,0.008,0.004,0.000,0.004
15533,0.008,0.004,0.000,0.004
15534,0.008,0.004,0.000,0.004
15535,0.006,0.004,0.000,0.004
15536,0.006,0.004,0.000,0.004
15537,0.006,0.004,0.000,0.004
15538,0.006,0.004,0.000,0.004
15539,0.006,0.004,0.000,0.004
15540,0.006,0.004,0.000,0.004
15541,0.006,0.004,0.000,0.004
15542,0.006,0.004,0.000,0.004
15543,0.006,0.004,0.000,0.004
15544,0.006,0.004,0.000,0.004
15545,0.006,0.004,0.000,0.004
15546,0.006,0.004,0.000,0.004
15547,0.006,0.004,0.000,0.004
15548,0.006,0.004,0.000,0.004
15549,0.006,0.004,0.000,0.004
15550,0.006,0.004,0.000,0.004
15551,0.006,0.004,0.000,0.004
15552,0.006,0.004,0.000,0.004
15553,0.006,0.004,0.000,0.004
15554,0.006,0.004,0.000,0.004
15555,0.006,0.004,0.000,0.004
15556,0.006,0.004,0.000,0.004
15557,0.006,0.004,0.000,0.004
15558,0.006,0.004,0.000,0.004
15559,0.006,0.004,0.000,0.004
15560,0.006,0.004,0.000,0.004
15561,0.006,0.004,0.000,0.004
